response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0599,0.0000,0.0000,0.0000,0.0598,0.0001,200,4.8495
0.0590,0.0000,0.0000,0.0000,0.0588,0.0001,200,4.8514
0.0617,0.0000,0.0000,0.0000,0.0616,0.0000,200,4.8488
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,4.8488
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,4.8487
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,4.8470
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,4.8488
0.0581,0.0000,0.0000,0.0000,0.0579,0.0001,200,4.8548
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,4.8548
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,4.8549
0.0690,0.0000,0.0000,0.0000,0.0688,0.0001,200,4.8457
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,4.8550
0.0659,0.0000,0.0000,0.0000,0.0657,0.0001,200,4.8488
0.0653,0.0000,0.0000,0.0000,0.0652,0.0001,200,4.8494
0.0598,0.0000,0.0000,0.0000,0.0597,0.0000,200,4.8550
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,4.8550
0.0604,0.0000,0.0000,0.0000,0.0602,0.0000,200,4.8550
0.0661,0.0000,0.0000,0.0000,0.0659,0.0001,200,4.8515
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,4.8586
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,4.8574
0.0653,0.0000,0.0000,0.0000,0.0652,0.0001,200,4.8549
0.0654,0.0000,0.0000,0.0000,0.0653,0.0001,200,4.8548
0.0648,0.0000,0.0000,0.0000,0.0647,0.0001,200,4.8555
0.0648,0.0000,0.0000,0.0000,0.0647,0.0001,200,4.8557
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,4.8550
0.0703,0.0000,0.0000,0.0000,0.0702,0.0001,200,4.8515
0.0640,0.0000,0.0000,0.0000,0.0638,0.0001,200,4.8594
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,4.8600
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,4.8637
0.0696,0.0000,0.0000,0.0000,0.0694,0.0001,200,4.8556
0.0658,0.0000,0.0000,0.0000,0.0657,0.0001,200,4.8594
0.0665,0.0000,0.0000,0.0000,0.0664,0.0001,200,4.8594
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,4.8686
0.0580,0.0000,0.0000,0.0000,0.0579,0.0001,200,4.8694
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,4.8642
0.0619,0.0000,0.0000,0.0001,0.0618,0.0001,200,4.8656
0.0580,0.0000,0.0000,0.0000,0.0579,0.0001,200,4.8695
0.0581,0.0000,0.0000,0.0000,0.0579,0.0001,200,4.8695
0.0646,0.0000,0.0000,0.0000,0.0644,0.0001,200,4.8646
0.0590,0.0000,0.0000,0.0000,0.0589,0.0000,200,4.8703
0.0692,0.0000,0.0000,0.0000,0.0690,0.0001,200,4.8602
0.0692,0.0000,0.0000,0.0000,0.0690,0.0001,200,4.8602
0.0675,0.0000,0.0000,0.0000,0.0673,0.0001,200,4.8619
0.0576,0.0000,0.0000,0.0000,0.0574,0.0001,200,4.8737
0.0620,0.0000,0.0000,0.0000,0.0618,0.0001,200,4.8694
0.0577,0.0000,0.0000,0.0000,0.0576,0.0000,200,4.8744
0.0564,0.0000,0.0000,0.0000,0.0562,0.0001,200,4.8758
0.0572,0.0000,0.0000,0.0000,0.0570,0.0001,200,4.8763
0.0676,0.0000,0.0000,0.0000,0.0675,0.0001,200,4.8665
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,4.8721
0.0603,0.0000,0.0000,0.0000,0.0601,0.0001,200,4.8763
0.0575,0.0000,0.0000,0.0000,0.0574,0.0001,200,4.8792
0.0606,0.0000,0.0000,0.0000,0.0604,0.0001,200,4.8794
0.0606,0.0000,0.0000,0.0000,0.0605,0.0001,200,4.8793
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,4.8783
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,4.8856
0.0570,0.0000,0.0000,0.0000,0.0568,0.0001,200,4.8855
0.0570,0.0000,0.0000,0.0000,0.0568,0.0001,200,4.8855
0.0656,0.0000,0.0000,0.0000,0.0655,0.0001,200,4.8769
0.0583,0.0000,0.0000,0.0000,0.0581,0.0001,200,4.8856
0.0565,0.0000,0.0000,0.0000,0.0564,0.0001,200,4.8879
0.0604,0.0000,0.0000,0.0001,0.0602,0.0001,200,4.8855
0.0633,0.0000,0.0000,0.0001,0.0631,0.0001,200,4.8856
0.0620,0.0000,0.0000,0.0000,0.0618,0.0001,200,4.8879
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,4.8878
0.0644,0.0000,0.0000,0.0000,0.0642,0.0001,200,4.8856
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,4.8857
0.0643,0.0000,0.0000,0.0000,0.0641,0.0001,200,4.8857
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,4.8879
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,4.8937
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,4.8896
0.0578,0.0000,0.0000,0.0000,0.0576,0.0001,200,4.8949
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,4.8943
0.0605,0.0000,0.0000,0.0000,0.0603,0.0001,200,4.8961
0.0606,0.0000,0.0000,0.0000,0.0604,0.0001,200,4.8969
0.0601,0.0000,0.0000,0.0000,0.0599,0.0001,200,4.8975
0.0606,0.0000,0.0000,0.0000,0.0604,0.0001,200,4.8970
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,4.8989
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,4.8990
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,4.8990
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,4.9008
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,4.9008
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,4.9048
0.0594,0.0000,0.0000,0.0000,0.0593,0.0001,200,4.9048
0.0640,0.0000,0.0000,0.0000,0.0638,0.0001,200,4.9016
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,200,4.9047
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,4.9074
0.0630,0.0000,0.0000,0.0001,0.0627,0.0001,200,4.9047
0.0630,0.0000,0.0000,0.0000,0.0628,0.0000,200,4.9048
0.0660,0.0000,0.0000,0.0000,0.0658,0.0001,200,4.9017
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,4.9047
0.0605,0.0000,0.0000,0.0000,0.0602,0.0002,200,4.9074
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,4.9068
0.0631,0.0000,0.0000,0.0000,0.0630,0.0000,200,4.9048
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,4.9069
0.0605,0.0000,0.0000,0.0000,0.0604,0.0001,200,4.9094
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,4.9069
0.0602,0.0000,0.0000,0.0000,0.0601,0.0001,200,4.9104
0.0637,0.0000,0.0000,0.0000,0.0636,0.0001,200,4.9070
0.0653,0.0000,0.0000,0.0000,0.0651,0.0001,200,4.9073
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,4.9105
0.0606,0.0000,0.0000,0.0000,0.0605,0.0001,200,4.9129
0.0588,0.0000,0.0000,0.0000,0.0586,0.0001,200,4.9148
0.0631,0.0000,0.0000,0.0000,0.0628,0.0002,200,4.9105
0.0566,0.0000,0.0000,0.0000,0.0565,0.0001,200,4.9177
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,4.9146
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,4.9154
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,4.9128
0.0591,0.0000,0.0000,0.0000,0.0590,0.0001,200,4.9153
0.0657,0.0000,0.0000,0.0000,0.0656,0.0000,200,4.9106
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,4.9147
0.0690,0.0000,0.0000,0.0000,0.0688,0.0001,200,4.9074
0.0659,0.0000,0.0000,0.0000,0.0657,0.0001,200,4.9105
0.0732,0.0000,0.0000,0.0000,0.0731,0.0001,200,4.9069
0.0697,0.0000,0.0000,0.0000,0.0695,0.0001,200,4.9105
0.0656,0.0000,0.0000,0.0000,0.0654,0.0001,200,4.9146
0.0655,0.0000,0.0000,0.0001,0.0653,0.0001,200,4.9148
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,4.9205
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,4.9176
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,4.9202
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,4.9260
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,4.9239
0.0588,0.0000,0.0000,0.0000,0.0587,0.0001,200,4.9274
0.0716,0.0000,0.0000,0.0000,0.0715,0.0001,200,4.9146
0.0588,0.0000,0.0000,0.0000,0.0587,0.0001,200,4.9275
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,4.9234
0.0588,0.0000,0.0000,0.0000,0.0587,0.0000,200,4.9275
0.0654,0.0000,0.0000,0.0000,0.0652,0.0001,200,4.9210
0.0665,0.0000,0.0000,0.0000,0.0659,0.0005,200,4.9202
0.0668,0.0000,0.0000,0.0000,0.0661,0.0007,200,4.9203
0.0672,0.0000,0.0000,0.0000,0.0668,0.0003,200,4.9203
0.0642,0.0000,0.0000,0.0000,0.0639,0.0002,200,4.9234
0.0606,0.0000,0.0000,0.0000,0.0601,0.0004,200,4.9275
0.0589,0.0000,0.0000,0.0000,0.0579,0.0009,200,4.9293
0.0609,0.0000,0.0000,0.0000,0.0607,0.0001,200,4.9322
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,4.9313
0.0656,0.0000,0.0000,0.0000,0.0654,0.0001,200,4.9275
0.0649,0.0000,0.0000,0.0000,0.0648,0.0001,200,4.9292
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,4.9322
0.0690,0.0000,0.0000,0.0000,0.0689,0.0001,200,4.9252
0.0607,0.0000,0.0000,0.0001,0.0605,0.0001,200,4.9335
0.0724,0.0000,0.0000,0.0000,0.0723,0.0001,200,4.9219
0.0628,0.0000,0.0000,0.0000,0.0627,0.0000,200,4.9315
0.0685,0.0000,0.0000,0.0000,0.0682,0.0002,200,4.9259
0.0655,0.0000,0.0000,0.0000,0.0653,0.0001,200,4.9294
0.0582,0.0000,0.0000,0.0000,0.0580,0.0001,200,4.9367
0.0698,0.0000,0.0000,0.0000,0.0697,0.0001,200,4.9252
0.0679,0.0000,0.0000,0.0000,0.0678,0.0001,200,4.9293
0.0608,0.0000,0.0000,0.0000,0.0606,0.0000,200,4.9367
0.0681,0.0000,0.0000,0.0000,0.0679,0.0001,200,4.9294
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,200,4.9353
0.0571,0.0000,0.0000,0.0000,0.0570,0.0000,200,4.9425
0.0572,0.0000,0.0000,0.0000,0.0571,0.0000,200,4.9425
0.0572,0.0000,0.0000,0.0000,0.0571,0.0001,200,4.9425
0.0660,0.0000,0.0000,0.0000,0.0659,0.0000,200,4.9341
0.0559,0.0000,0.0000,0.0000,0.0557,0.0001,200,4.9444
0.0571,0.0000,0.0000,0.0000,0.0569,0.0001,200,4.9439
0.0630,0.0000,0.0000,0.0001,0.0628,0.0001,200,4.9400
0.0630,0.0000,0.0000,0.0001,0.0628,0.0001,200,4.9400
0.0639,0.0000,0.0000,0.0000,0.0637,0.0001,200,4.9405
0.0610,0.0000,0.0000,0.0000,0.0608,0.0001,200,4.9460
0.0578,0.0000,0.0000,0.0000,0.0577,0.0001,200,4.9511
0.0571,0.0000,0.0000,0.0000,0.0569,0.0000,200,4.9526
0.0673,0.0000,0.0000,0.0000,0.0671,0.0000,200,4.9425
0.0606,0.0000,0.0000,0.0000,0.0605,0.0001,200,4.9500
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,4.9488
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,4.9499
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,4.9511
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,4.9499
0.0629,0.0000,0.0000,0.0000,0.0627,0.0001,200,4.9499
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,4.9499
0.0627,0.0000,0.0000,0.0000,0.0625,0.0001,200,4.9526
0.0645,0.0000,0.0000,0.0000,0.0643,0.0001,200,4.9566
0.0650,0.0000,0.0000,0.0000,0.0648,0.0001,200,4.9575
0.0655,0.0000,0.0000,0.0000,0.0654,0.0001,200,4.9575
0.0656,0.0000,0.0000,0.0000,0.0654,0.0001,200,4.9575
0.0673,0.0000,0.0000,0.0000,0.0671,0.0001,200,4.9566
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,4.9622
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,4.9679
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,4.9678
0.0632,0.0000,0.0000,0.0001,0.0628,0.0001,200,4.9623
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,4.9630
0.0661,0.0000,0.0000,0.0000,0.0660,0.0001,200,4.9629
0.0648,0.0000,0.0000,0.0000,0.0647,0.0001,200,4.9643
0.0654,0.0000,0.0000,0.0000,0.0652,0.0001,200,4.9637
0.0668,0.0000,0.0000,0.0000,0.0667,0.0001,200,4.9623
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,4.9706
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,4.9699
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,4.9677
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,4.9677
0.0654,0.0000,0.0000,0.0000,0.0652,0.0001,200,4.9657
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,4.9678
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,4.9679
0.0633,0.0000,0.0000,0.0000,0.0632,0.0000,200,4.9678
0.0587,0.0000,0.0000,0.0000,0.0585,0.0001,200,4.9743
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,4.9679
0.0654,0.0000,0.0000,0.0001,0.0652,0.0000,200,4.9677
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,4.9743
0.0623,0.0000,0.0000,0.0000,0.0622,0.0000,200,4.9735
0.0623,0.0000,0.0000,0.0001,0.0621,0.0001,200,4.9735
0.0659,0.0000,0.0000,0.0000,0.0657,0.0001,200,4.9699
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,4.9744
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,4.9743
0.0660,0.0000,0.0000,0.0000,0.0658,0.0000,200,4.9699
0.0652,0.0000,0.0000,0.0000,0.0651,0.0000,200,4.9707
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,4.9743
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,4.9764
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,4.9763
0.0656,0.0000,0.0000,0.0000,0.0655,0.0000,200,4.9726
0.0646,0.0000,0.0000,0.0000,0.0645,0.0001,200,4.9736
0.0620,0.0000,0.0000,0.0000,0.0619,0.0001,200,4.9763
0.0648,0.0000,0.0000,0.0000,0.0647,0.0000,200,4.9735
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,4.9763
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,4.9828
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,4.9807
0.0609,0.0000,0.0000,0.0000,0.0607,0.0001,200,4.9818
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,4.9802
0.0640,0.0000,0.0000,0.0000,0.0637,0.0001,200,4.9801
0.0639,0.0000,0.0000,0.0000,0.0638,0.0001,200,4.9802
0.0578,0.0000,0.0000,0.0000,0.0577,0.0000,200,4.9864
0.0580,0.0000,0.0000,0.0000,0.0578,0.0001,200,4.9863
0.0647,0.0000,0.0000,0.0000,0.0646,0.0001,200,4.9807
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,4.9837
0.0592,0.0000,0.0000,0.0000,0.0590,0.0000,200,4.9863
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,4.9863
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,4.9881
0.0684,0.0000,0.0000,0.0000,0.0682,0.0001,200,4.9802
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,4.9931
0.0581,0.0000,0.0000,0.0000,0.0579,0.0001,200,4.9931
0.0650,0.0000,0.0000,0.0000,0.0648,0.0001,200,4.9863
0.0570,0.0000,0.0000,0.0000,0.0569,0.0001,200,4.9942
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,4.9949
0.0658,0.0000,0.0000,0.0002,0.0655,0.0001,200,4.9871
0.0662,0.0000,0.0000,0.0002,0.0658,0.0001,200,4.9868
0.0647,0.0000,0.0000,0.0000,0.0646,0.0001,200,4.9882
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,4.9943
0.0683,0.0000,0.0000,0.0001,0.0680,0.0001,200,4.9876
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,4.9996
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,4.9941
0.0569,0.0000,0.0000,0.0000,0.0568,0.0001,200,5.0003
0.0642,0.0000,0.0000,0.0000,0.0640,0.0001,200,4.9931
0.0697,0.0000,0.0000,0.0002,0.0694,0.0001,200,4.9875
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,200,4.9943
0.0710,0.0000,0.0000,0.0000,0.0708,0.0001,200,4.9863
0.0607,0.0000,0.0000,0.0000,0.0605,0.0001,200,4.9997
0.0609,0.0000,0.0000,0.0000,0.0607,0.0001,200,4.9997
0.0680,0.0000,0.0000,0.0000,0.0678,0.0001,200,4.9944
0.0676,0.0000,0.0000,0.0000,0.0674,0.0001,200,4.9949
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,4.9974
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,4.9983
0.0683,0.0000,0.0000,0.0000,0.0681,0.0001,200,4.9942
0.0616,0.0000,0.0000,0.0000,0.0615,0.0000,200,5.0010
0.0701,0.0000,0.0000,0.0000,0.0700,0.0001,200,4.9942
0.0671,0.0000,0.0000,0.0000,0.0669,0.0001,200,4.9973
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,5.0030
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,5.0030
0.0702,0.0000,0.0000,0.0000,0.0701,0.0001,200,4.9951
0.0678,0.0000,0.0000,0.0000,0.0677,0.0001,200,4.9974
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,5.0044
0.0589,0.0000,0.0000,0.0000,0.0588,0.0000,200,5.0070
0.0578,0.0000,0.0000,0.0000,0.0577,0.0001,200,5.0089
0.0666,0.0000,0.0000,0.0000,0.0665,0.0001,200,5.0002
0.0591,0.0000,0.0000,0.0000,0.0590,0.0001,200,5.0097
0.0604,0.0000,0.0000,0.0000,0.0602,0.0001,200,5.0106
0.0602,0.0000,0.0000,0.0000,0.0601,0.0001,200,5.0122
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,5.0129
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,5.0128
0.0629,0.0000,0.0000,0.0000,0.0627,0.0001,200,5.0122
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,5.0128
0.0627,0.0000,0.0000,0.0000,0.0626,0.0001,200,5.0129
0.0667,0.0000,0.0000,0.0000,0.0666,0.0000,200,5.0097
0.0627,0.0000,0.0000,0.0000,0.0626,0.0001,200,5.0153
0.0575,0.0000,0.0000,0.0000,0.0574,0.0001,200,5.0211
0.0575,0.0000,0.0000,0.0000,0.0573,0.0001,200,5.0225
0.0558,0.0000,0.0000,0.0000,0.0557,0.0001,200,5.0254
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,5.0253
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,5.0231
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,5.0231
0.0619,0.0000,0.0000,0.0001,0.0617,0.0001,200,5.0255
0.0636,0.0000,0.0000,0.0000,0.0634,0.0001,200,5.0239
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,5.0254
0.0577,0.0000,0.0000,0.0000,0.0576,0.0001,200,5.0309
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,5.0309
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,5.0331
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,5.0291
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,5.0291
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,5.0292
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,5.0290
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,5.0291
0.0578,0.0000,0.0000,0.0000,0.0576,0.0001,200,5.0357
0.0624,0.0000,0.0000,0.0000,0.0623,0.0001,200,5.0311
0.0578,0.0000,0.0000,0.0000,0.0577,0.0001,200,5.0358
0.0577,0.0000,0.0000,0.0000,0.0576,0.0001,200,5.0359
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,5.0311
0.0626,0.0000,0.0000,0.0000,0.0624,0.0001,200,5.0310
0.0579,0.0000,0.0000,0.0000,0.0578,0.0000,200,5.0358
0.0626,0.0000,0.0000,0.0000,0.0625,0.0000,200,5.0311
0.0639,0.0000,0.0000,0.0000,0.0638,0.0001,200,5.0311
0.0592,0.0000,0.0000,0.0000,0.0591,0.0001,200,5.0358
0.0640,0.0000,0.0000,0.0000,0.0639,0.0001,200,5.0310
0.0593,0.0000,0.0000,0.0000,0.0592,0.0001,200,5.0359
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,5.0382
0.0649,0.0000,0.0000,0.0000,0.0647,0.0001,200,5.0330
0.0597,0.0000,0.0000,0.0000,0.0595,0.0001,200,5.0383
0.0573,0.0000,0.0000,0.0000,0.0571,0.0001,200,5.0407
0.0650,0.0000,0.0000,0.0000,0.0648,0.0001,200,5.0330
0.0605,0.0000,0.0000,0.0000,0.0604,0.0001,200,5.0382
0.0605,0.0000,0.0000,0.0000,0.0604,0.0001,200,5.0383
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,5.0358
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,5.0359
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,5.0359
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,5.0383
0.0568,0.0000,0.0000,0.0000,0.0566,0.0002,200,5.0442
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,5.0382
0.0619,0.0000,0.0000,0.0000,0.0618,0.0001,200,5.0401
0.0583,0.0000,0.0000,0.0001,0.0582,0.0001,200,5.0442
0.0572,0.0000,0.0000,0.0000,0.0570,0.0001,200,5.0454
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,5.0419
0.0614,0.0000,0.0000,0.0000,0.0613,0.0000,200,5.0427
0.0566,0.0000,0.0000,0.0000,0.0564,0.0001,200,5.0481
0.0649,0.0000,0.0000,0.0000,0.0648,0.0001,200,5.0428
0.0609,0.0000,0.0000,0.0000,0.0607,0.0001,200,5.0480
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,5.0454
0.0578,0.0000,0.0000,0.0000,0.0577,0.0001,200,5.0512
0.0577,0.0000,0.0000,0.0000,0.0576,0.0001,200,5.0513
0.0649,0.0000,0.0000,0.0000,0.0648,0.0000,200,5.0441
0.0649,0.0000,0.0000,0.0000,0.0648,0.0000,200,5.0441
0.0589,0.0000,0.0000,0.0000,0.0586,0.0002,200,5.0502
0.0665,0.0000,0.0000,0.0000,0.0664,0.0001,200,5.0454
0.0601,0.0000,0.0000,0.0000,0.0600,0.0001,200,5.0528
0.0596,0.0000,0.0000,0.0000,0.0594,0.0001,200,5.0533
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,5.0529
0.0588,0.0000,0.0000,0.0000,0.0586,0.0001,200,5.0572
0.0647,0.0000,0.0000,0.0000,0.0646,0.0001,200,5.0513
0.0591,0.0000,0.0000,0.0000,0.0590,0.0000,200,5.0573
0.0678,0.0000,0.0000,0.0000,0.0677,0.0000,200,5.0486
0.0578,0.0000,0.0000,0.0000,0.0576,0.0001,200,5.0606
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,5.0573
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,5.0572
0.0591,0.0000,0.0000,0.0000,0.0590,0.0000,200,5.0604
0.0666,0.0000,0.0000,0.0000,0.0665,0.0001,200,5.0529
0.0666,0.0000,0.0000,0.0000,0.0665,0.0001,200,5.0529
0.0579,0.0000,0.0000,0.0000,0.0577,0.0001,200,5.0625
0.0631,0.0000,0.0000,0.0000,0.0630,0.0001,200,5.0573
0.0666,0.0000,0.0000,0.0000,0.0664,0.0001,200,5.0559
0.0664,0.0000,0.0000,0.0000,0.0663,0.0001,200,5.0572
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,5.0626
0.0578,0.0000,0.0000,0.0000,0.0576,0.0001,200,5.0668
0.0601,0.0000,0.0000,0.0000,0.0600,0.0001,200,5.0645
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,5.0651
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,5.0625
0.0606,0.0000,0.0000,0.0000,0.0603,0.0002,200,5.0659
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,5.0688
0.0706,0.0000,0.0000,0.0000,0.0704,0.0001,200,5.0573
0.0668,0.0000,0.0000,0.0000,0.0666,0.0001,200,5.0624
0.0668,0.0000,0.0000,0.0000,0.0666,0.0001,200,5.0625
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,5.0659
0.0668,0.0000,0.0000,0.0000,0.0667,0.0000,200,5.0625
0.0665,0.0000,0.0000,0.0000,0.0663,0.0001,200,5.0644
0.0606,0.0000,0.0000,0.0000,0.0604,0.0001,200,5.0710
0.0665,0.0000,0.0000,0.0000,0.0663,0.0001,200,5.0653
0.0697,0.0000,0.0000,0.0000,0.0695,0.0001,200,5.0644
0.0617,0.0000,0.0000,0.0000,0.0615,0.0001,200,5.0724
0.0673,0.0000,0.0000,0.0000,0.0672,0.0001,200,5.0668
0.0689,0.0000,0.0000,0.0000,0.0688,0.0001,200,5.0653
0.0574,0.0000,0.0000,0.0000,0.0572,0.0001,200,5.0786
0.0621,0.0000,0.0000,0.0000,0.0619,0.0000,200,5.0750
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,5.0751
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,5.0751
0.0585,0.0000,0.0000,0.0000,0.0584,0.0000,200,5.0800
0.0629,0.0000,0.0000,0.0000,0.0628,0.0000,200,5.0756
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,5.0750
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,5.0821
0.0578,0.0000,0.0000,0.0000,0.0577,0.0001,200,5.0812
0.0652,0.0000,0.0000,0.0000,0.0651,0.0001,200,5.0780
0.0670,0.0000,0.0000,0.0000,0.0668,0.0001,200,5.0764
0.0553,0.0000,0.0000,0.0000,0.0551,0.0000,200,5.0899
